FDT_STA_ID,STA_DESC,FDT_DATE_TIME,FDT_DEPTH,FDT_COMMENT,FDT_FIELD_PH,FDT_TEMP_CELCIUS,DO_mg_L,Method.Used.for.DO,FDT_SPECIFIC_CONDUCTANCE,NITROGEN_mg_L,Method.Used.for.Nitrogen,AMMONIA_mg_L,NOX_mg_L,Method.used.to.detemine.NOx,NITROGEN_KJELDAHL_TOTAL_00625_mg_L,PHOSPHORUS_TOTAL_00665_mg_L,PHOSPHORUS_TOTAL_ORTHOPHOSPHATE_70507_mg_L,HARDNESS_TOTAL_00900_mg_L,CHLORIDE_mg_L,Method.used.to.determine.Chloride,SULFATE_mg_L,Method.used.to.determine.Sulfate,ECOLI,RMK_ECOLI,ENTEROCOCCI,RMK_ENTEROCOCCI,FECAL_COLI,RMK_FECAL_COLI,CHLOROPHYLL_A_ug_L,TSS_mg_L,SECCHI_DEPTH_M,NOx_TKN_Sum,Latitude,Longitude,STA_LV1_CODE,STA_LV3_CODE,LV3_DESCRIPTION,geom
4AROA167.34,Buoy R12 - SML,5/23/07 10:30,25.0,,,10.2,8.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/23/07 10:30,26.0,,,10.2,8.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/23/07 10:30,27.0,,,10.1,8.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,4/26/07 11:15,34.0,,8.3,7.3,8.1,1.0,436.0,0.78,1.0,0.04,0.57,1.0,,0.03,0.02,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/23/07 10:30,28.0,,,10.1,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/23/07 10:30,29.0,,,10.0,7.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/23/07 10:30,30.0,,,10.0,7.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/23/07 10:30,31.0,,,9.9,7.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/23/07 10:30,32.0,,,9.9,7.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/23/07 10:30,33.0,,,9.8,7.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/23/07 10:30,34.0,,,9.8,7.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,5/23/07 10:45,35.0,,8.0,9.8,7.2,1.0,202.0,0.73,1.0,0.04,0.49,1.0,,0.01,0.02,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,0.3,,8.7,25.3,7.6,1.0,,0.5,1.0,0.04,0.19,1.0,,0.01,0.02,,,,,,25.0,,,,,,1.8,,3.2,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,1.0,,,25.3,7.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,2.0,,,25.3,7.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,3.0,,,25.3,7.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,4.0,,,22.5,9.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,5.0,,,18.5,9.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,6.0,,,16.6,8.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,7.0,,,15.7,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,8.0,,,14.9,7.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,9.0,,,14.7,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,10.0,,,14.4,6.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,11.0,,,14.2,6.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,12.0,,,14.2,6.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,13.0,,,14.0,6.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,14.0,,,13.8,6.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,15.0,,,13.7,6.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,16.0,,,13.6,6.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,17.0,,,13.5,6.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,18.0,,,13.4,6.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,19.0,,,13.3,6.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,20.0,,,13.2,6.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,21.0,,,13.1,6.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,22.0,,,12.9,6.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,23.0,,,12.7,6.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,24.0,,,12.6,6.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,25.0,,,12.5,6.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,26.0,,,12.4,6.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,27.0,,,12.3,6.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,28.0,,,12.1,6.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,29.0,,,12.0,6.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,6/14/07 11:00,30.0,,,11.8,6.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,0.3,,8.4,27.5,9.2,1.0,225.0,,,,,,,,,,,,,,,,,,,,,,2.6,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,1.0,,,27.5,9.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,2.0,,,27.4,9.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,3.0,,,27.4,9.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,4.0,,,26.3,9.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,0.3,,8.4,28.3,8.6,1.0,60.0,0.56,1.0,0.04,0.11,1.0,,0.02,0.02,,,,,,25.0,,,,,,1.89,,2.1,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,1.0,,,27.8,8.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,2.0,,,27.2,9.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,3.0,,,25.0,10.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,4.0,,,23.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,5.0,,,20.2,9.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,6.0,,,18.6,8.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,7.0,,,17.7,7.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,8.0,,,17.0,7.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,9.0,,,16.8,7.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,10.0,,,16.5,6.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,11.0,,,16.3,6.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,12.0,,,16.2,6.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,13.0,,,16.2,6.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,14.0,,,16.0,6.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,15.0,,,15.9,6.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,16.0,,,15.8,6.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,17.0,,,15.7,6.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,18.0,,,15.6,6.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,19.0,,,15.5,6.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,20.0,,,15.4,6.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,21.0,,,15.3,6.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,22.0,,,15.2,6.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,23.0,,,15.1,6.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,24.0,,,15.0,6.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,25.0,,,14.9,6.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,26.0,,,14.7,6.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,27.0,,,14.6,6.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,28.0,,,14.6,6.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,29.0,,,14.4,6.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,30.0,,,14.3,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:30,31.0,,,14.2,5.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,7/9/07 11:45,32.0,,7.0,14.1,4.1,1.0,68.0,0.6,1.0,0.04,0.45,1.0,,0.02,0.02,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,0.3,,8.4,27.6,,,218.0,0.29,1.0,0.04,0.05,1.0,,0.01,0.02,,,,,,25.0,,,,,,1.74,,2.9,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,1.0,,,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,2.0,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,3.0,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,4.0,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,5.0,,,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,6.0,,,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,7.0,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,8.0,,,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,9.0,,,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,10.0,,,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,11.0,,,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,12.0,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,13.0,,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,14.0,,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,15.0,,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,16.0,,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,17.0,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,18.0,,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,19.0,,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,20.0,,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,21.0,,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,22.0,,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,23.0,,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,24.0,,,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,25.0,,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,26.0,,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:30,27.0,,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,5.0,,,23.0,9.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,6.0,,,22.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,7.0,,,21.5,5.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,8.0,,,21.2,5.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,9.0,,,21.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,10.0,,,20.6,4.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,11.0,,,20.5,4.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,12.0,,,20.4,3.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,13.0,,,20.4,3.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,14.0,,,20.3,3.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,15.0,,,20.2,3.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,16.0,,,20.1,3.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,17.0,,,20.1,3.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,18.0,,,20.0,3.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,19.0,,,20.0,3.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,20.0,,,19.9,3.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:00,21.0,,,19.8,2.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,8/21/07 11:45,28.0,,7.1,18.1,,,192.0,0.58,1.0,0.04,0.36,1.0,,0.01,0.02,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/10/07 11:15,22.0,,7.0,19.8,2.9,1.0,198.0,0.67,1.0,0.04,0.37,1.0,,0.02,0.02,,,,,,,,,,,,,,,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
4AROA167.34,Buoy R12 - SML,9/24/08 11:00,0.3,,8.3,22.8,8.8,1.0,208.0,0.41,1.0,0.04,0.04,1.0,,0.01,0.02,,,,,,25.0,,,,,,3.2,,3.3,,37.069511,-79.606521,RESERV,ATRND,Ambient Trend Station,
